2.0,2.0,0.0
6.3658875390073,46.96028229551666,1e-05,6.256706958147221,44.684416548194115
7.084248700727457,46.96028229551666,1.3000000000000003e-05,6.9750681198673785,44.684416548194115
7.802609862447612,46.96028229551666,1.2000000000000002e-05,7.693429281587535,44.684416548194115
8.52097102416777,46.96028229551666,2.0000000000000005e-05,8.41179044330769,44.684416548194115
9.239332185887925,46.96028229551666,2.600000000000001e-05,9.130151605027848,44.684416548194115
9.957693347608082,46.96028229551666,2.5000000000000008e-05,9.848512766748003,44.684416548194115
10.676054509328239,46.96028229551666,2.700000000000001e-05,10.56687392846816,44.684416548194115
11.394415671048396,46.96028229551666,3.3e-05,11.285235090188317,44.684416548194115
12.112776832768551,46.96028229551666,1.1000000000000001e-05,12.003596251908473,44.684416548194115
12.831137994488707,46.96028229551666,9e-06,12.72195741362863,44.684416548194115
13.549499156208864,46.96028229551666,4e-06,13.440318575348785,44.684416548194115
14.26786031792902,46.96028229551666,4e-06,14.158679737068942,44.684416548194115
14.986221479649178,46.96028229551666,1e-06,14.8770408987891,44.684416548194115
15.704582641369333,46.96028229551666,2e-06,15.595402060509254,44.684416548194115
16.42294380308949,46.96028229551666,0.0,16.31376322222941,44.684416548194115
2.7740817304065177,52.01201379016176,0.0,2.6649011495464396,49.73614804283921
3.4924428921266744,52.01201379016176,0.0,3.383262311266596,49.73614804283921
4.2108040538468305,52.01201379016176,0.0,4.101623472986752,49.73614804283921
4.929165215566988,52.01201379016176,1e-06,4.819984634706909,49.73614804283921
5.647526377287143,52.01201379016176,4e-06,5.538345796427065,49.73614804283921
6.3658875390073,52.01201379016176,4.9999999999999996e-06,6.256706958147221,49.73614804283921
7.084248700727457,52.01201379016176,9e-06,6.9750681198673785,49.73614804283921
7.802609862447612,52.01201379016176,1.9000000000000004e-05,7.693429281587535,49.73614804283921
8.52097102416777,52.01201379016176,3.8999999999999986e-05,8.41179044330769,49.73614804283921
9.239332185887925,52.01201379016176,4.099999999999998e-05,9.130151605027848,49.73614804283921
9.957693347608082,52.01201379016176,2.600000000000001e-05,9.848512766748003,49.73614804283921
10.676054509328239,52.01201379016176,4.799999999999996e-05,10.56687392846816,49.73614804283921
11.394415671048396,52.01201379016176,3.3e-05,11.285235090188317,49.73614804283921
12.112776832768551,52.01201379016176,1.7000000000000003e-05,12.003596251908473,49.73614804283921
12.831137994488707,52.01201379016176,1.3000000000000003e-05,12.72195741362863,49.73614804283921
13.549499156208864,52.01201379016176,6.999999999999999e-06,13.440318575348785,49.73614804283921
14.26786031792902,52.01201379016176,1e-06,14.158679737068942,49.73614804283921
14.986221479649178,52.01201379016176,1e-06,14.8770408987891,49.73614804283921
15.704582641369333,52.01201379016176,2e-06,15.595402060509254,49.73614804283921
16.42294380308949,52.01201379016176,0.0,16.31376322222941,49.73614804283921
2.7740817304065177,57.06374528480686,0.0,2.6649011495464396,54.787879537484315
3.4924428921266744,57.06374528480686,0.0,3.383262311266596,54.787879537484315
4.2108040538468305,57.06374528480686,0.0,4.101623472986752,54.787879537484315
4.929165215566988,57.06374528480686,2e-06,4.819984634706909,54.787879537484315
5.647526377287143,57.06374528480686,4e-06,5.538345796427065,54.787879537484315
6.3658875390073,57.06374528480686,1e-05,6.256706958147221,54.787879537484315
7.084248700727457,57.06374528480686,1.1000000000000001e-05,6.9750681198673785,54.787879537484315
7.802609862447612,57.06374528480686,3.5999999999999994e-05,7.693429281587535,54.787879537484315
8.52097102416777,57.06374528480686,3.799999999999999e-05,8.41179044330769,54.787879537484315
9.239332185887925,57.06374528480686,4.099999999999998e-05,9.130151605027848,54.787879537484315
9.957693347608082,57.06374528480686,3.999999999999998e-05,9.848512766748003,54.787879537484315
10.676054509328239,57.06374528480686,3.699999999999999e-05,10.56687392846816,54.787879537484315
11.394415671048396,57.06374528480686,4.699999999999996e-05,11.285235090188317,54.787879537484315
12.112776832768551,57.06374528480686,1.8000000000000004e-05,12.003596251908473,54.787879537484315
12.831137994488707,57.06374528480686,1.8000000000000004e-05,12.72195741362863,54.787879537484315
13.549499156208864,57.06374528480686,6.999999999999999e-06,13.440318575348785,54.787879537484315
14.26786031792902,57.06374528480686,4.9999999999999996e-06,14.158679737068942,54.787879537484315
14.986221479649178,57.06374528480686,2e-06,14.8770408987891,54.787879537484315
15.704582641369333,57.06374528480686,2e-06,15.595402060509254,54.787879537484315
16.42294380308949,57.06374528480686,0.0,16.31376322222941,54.787879537484315
2.7740817304065177,62.11547677945196,0.0,2.6649011495464396,59.83961103212941
3.4924428921266744,62.11547677945196,0.0,3.383262311266596,59.83961103212941
4.2108040538468305,62.11547677945196,0.0,4.101623472986752,59.83961103212941
4.929165215566988,62.11547677945196,1e-06,4.819984634706909,59.83961103212941
5.647526377287143,62.11547677945196,4e-06,5.538345796427065,59.83961103212941
6.3658875390073,62.11547677945196,1.2000000000000002e-05,6.256706958147221,59.83961103212941
7.084248700727457,62.11547677945196,1.4000000000000003e-05,6.9750681198673785,59.83961103212941
7.802609862447612,62.11547677945196,3.3e-05,7.693429281587535,59.83961103212941
8.52097102416777,62.11547677945196,3.8999999999999986e-05,8.41179044330769,59.83961103212941
9.239332185887925,62.11547677945196,4.5999999999999966e-05,9.130151605027848,59.83961103212941
9.957693347608082,62.11547677945196,5.999999999999993e-05,9.848512766748003,59.83961103212941
10.676054509328239,62.11547677945196,6.199999999999992e-05,10.56687392846816,59.83961103212941
11.394415671048396,62.11547677945196,3.699999999999999e-05,11.285235090188317,59.83961103212941
12.112776832768551,62.11547677945196,2.800000000000001e-05,12.003596251908473,59.83961103212941
12.831137994488707,62.11547677945196,1.6000000000000003e-05,12.72195741362863,59.83961103212941
13.549499156208864,62.11547677945196,9e-06,13.440318575348785,59.83961103212941
14.26786031792902,62.11547677945196,4e-06,14.158679737068942,59.83961103212941
14.986221479649178,62.11547677945196,4.9999999999999996e-06,14.8770408987891,59.83961103212941
15.704582641369333,62.11547677945196,0.0,15.595402060509254,59.83961103212941
16.42294380308949,62.11547677945196,0.0,16.31376322222941,59.83961103212941
2.7740817304065177,67.16720827409705,0.0,2.6649011495464396,64.89134252677451
3.4924428921266744,67.16720827409705,0.0,3.383262311266596,64.89134252677451
4.2108040538468305,67.16720827409705,1e-06,4.101623472986752,64.89134252677451
4.929165215566988,67.16720827409705,3e-06,4.819984634706909,64.89134252677451
5.647526377287143,67.16720827409705,3e-06,5.538345796427065,64.89134252677451
6.3658875390073,67.16720827409705,1.1000000000000001e-05,6.256706958147221,64.89134252677451
7.084248700727457,67.16720827409705,2.600000000000001e-05,6.9750681198673785,64.89134252677451
7.802609862447612,67.16720827409705,2.3000000000000007e-05,7.693429281587535,64.89134252677451
8.52097102416777,67.16720827409705,4.399999999999997e-05,8.41179044330769,64.89134252677451
9.239332185887925,67.16720827409705,5.3999999999999944e-05,9.130151605027848,64.89134252677451
9.957693347608082,67.16720827409705,5.599999999999994e-05,9.848512766748003,64.89134252677451
10.676054509328239,67.16720827409705,6.0999999999999924e-05,10.56687392846816,64.89134252677451
11.394415671048396,67.16720827409705,4.399999999999997e-05,11.285235090188317,64.89134252677451
12.112776832768551,67.16720827409705,4.2999999999999975e-05,12.003596251908473,64.89134252677451
12.831137994488707,67.16720827409705,2.4000000000000007e-05,12.72195741362863,64.89134252677451
13.549499156208864,67.16720827409705,1.1000000000000001e-05,13.440318575348785,64.89134252677451
14.26786031792902,67.16720827409705,2e-06,14.158679737068942,64.89134252677451
14.986221479649178,67.16720827409705,1e-06,14.8770408987891,64.89134252677451
15.704582641369333,67.16720827409705,0.0,15.595402060509254,64.89134252677451
16.42294380308949,67.16720827409705,0.0,16.31376322222941,64.89134252677451
2.7740817304065177,72.21893976874216,0.0,2.6649011495464396,69.9430740214196
3.4924428921266744,72.21893976874216,1e-06,3.383262311266596,69.9430740214196
4.2108040538468305,72.21893976874216,1e-06,4.101623472986752,69.9430740214196
4.929165215566988,72.21893976874216,3e-06,4.819984634706909,69.9430740214196
5.647526377287143,72.21893976874216,5.999999999999999e-06,5.538345796427065,69.9430740214196
6.3658875390073,72.21893976874216,8e-06,6.256706958147221,69.9430740214196
7.084248700727457,72.21893976874216,2.600000000000001e-05,6.9750681198673785,69.9430740214196
7.802609862447612,72.21893976874216,4.9999999999999955e-05,7.693429281587535,69.9430740214196
8.52097102416777,72.21893976874216,5.999999999999993e-05,8.41179044330769,69.9430740214196
9.239332185887925,72.21893976874216,4.399999999999997e-05,9.130151605027848,69.9430740214196
